# Time          2.5000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               CO2(aq)          Mg++             Ca++             K+               SiO2(aq)         Na+              Al+++            Cl-              NO3-             Tracer           Al(OH)2+         AlO2-            AlOH++           CaCl+            CaCl2(aq)        HCO3-            H2SiO4--         HAlO2(aq)        HCl(aq)          HSiO3-           KCl(aq)          MgCl+            NaAlO2(aq)       NaCl(aq)         NaHSiO3(aq)      NaOH(aq)         OH-              CO3--            CaCO3(aq)        CaHCO3+          MgCO3(aq)        MgHCO3+          NaCO3-           NaHCO3(aq)   
       1.1750E+00       5.0212E+00      -5.0028E+00      -4.6150E+00      -4.0745E+00      -3.6589E+00      -4.7509E+00      -5.2298E+00      -3.0985E+00      -6.2173E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9139E+00      -9.1470E+00      -6.2351E+00      -7.4217E+00      -1.0400E+01      -5.9155E+00      -1.8069E+01      -7.7511E+00      -7.3267E+00      -1.0131E+01      -9.2766E+00      -7.2736E+00      -1.3044E+01      -6.9057E+00      -1.1625E+01      -1.2896E+01      -8.9502E+00      -1.1161E+01      -1.1658E+01      -8.6082E+00      -1.2420E+01      -9.0319E+00      -1.3828E+01      -8.8976E+00
       1.1850E+00       5.0213E+00      -5.0028E+00      -4.6150E+00      -4.0696E+00      -3.6606E+00      -4.7541E+00      -5.2274E+00      -3.0985E+00      -6.2200E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9164E+00      -9.1495E+00      -6.2376E+00      -7.4233E+00      -1.0401E+01      -5.9154E+00      -1.8066E+01      -7.7536E+00      -7.3268E+00      -1.0129E+01      -9.2798E+00      -7.2688E+00      -1.3046E+01      -6.9057E+00      -1.1623E+01      -1.2896E+01      -8.9501E+00      -1.1160E+01      -1.1660E+01      -8.6098E+00      -1.2415E+01      -9.0269E+00      -1.3828E+01      -8.8975E+00
       1.1950E+00       5.0213E+00      -5.0029E+00      -4.6150E+00      -4.0648E+00      -3.6622E+00      -4.7575E+00      -5.2250E+00      -3.0986E+00      -6.2226E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9190E+00      -9.1518E+00      -6.2402E+00      -7.4250E+00      -1.0403E+01      -5.9153E+00      -1.8064E+01      -7.7560E+00      -7.3269E+00      -1.0126E+01      -9.2832E+00      -7.2640E+00      -1.3049E+01      -6.9058E+00      -1.1620E+01      -1.2896E+01      -8.9500E+00      -1.1160E+01      -1.1661E+01      -8.6113E+00      -1.2410E+01      -9.0221E+00      -1.3828E+01      -8.8975E+00
       1.2050E+00       5.0214E+00      -5.0030E+00      -4.6150E+00      -4.0602E+00      -3.6638E+00      -4.7609E+00      -5.2226E+00      -3.0986E+00      -6.2253E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9215E+00      -9.1542E+00      -6.2428E+00      -7.4265E+00      -1.0405E+01      -5.9153E+00      -1.8061E+01      -7.7585E+00      -7.3269E+00      -1.0124E+01      -9.2866E+00      -7.2594E+00      -1.3051E+01      -6.9058E+00      -1.1618E+01      -1.2896E+01      -8.9500E+00      -1.1160E+01      -1.1663E+01      -8.6128E+00      -1.2405E+01      -9.0174E+00      -1.3828E+01      -8.8975E+00
       1.2150E+00       5.0215E+00      -5.0030E+00      -4.6150E+00      -4.0557E+00      -3.6653E+00      -4.7644E+00      -5.2202E+00      -3.0987E+00      -6.2279E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9240E+00      -9.1566E+00      -6.2454E+00      -7.4281E+00      -1.0406E+01      -5.9152E+00      -1.8058E+01      -7.7609E+00      -7.3270E+00      -1.0121E+01      -9.2901E+00      -7.2549E+00      -1.3054E+01      -6.9059E+00      -1.1615E+01      -1.2896E+01      -8.9499E+00      -1.1160E+01      -1.1664E+01      -8.6143E+00      -1.2400E+01      -9.0128E+00      -1.3828E+01      -8.8975E+00
       1.2250E+00       5.0216E+00      -5.0031E+00      -4.6150E+00      -4.0513E+00      -3.6669E+00      -4.7680E+00      -5.2179E+00      -3.0987E+00      -6.2306E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9265E+00      -9.1590E+00      -6.2480E+00      -7.4297E+00      -1.0408E+01      -5.9151E+00      -1.8056E+01      -7.7633E+00      -7.3271E+00      -1.0119E+01      -9.2937E+00      -7.2505E+00      -1.3056E+01      -6.9059E+00      -1.1613E+01      -1.2896E+01      -8.9498E+00      -1.1160E+01      -1.1666E+01      -8.6158E+00      -1.2396E+01      -9.0084E+00      -1.3827E+01      -8.8975E+00
       1.2350E+00       5.0216E+00      -5.0032E+00      -4.6150E+00      -4.0470E+00      -3.6684E+00      -4.7717E+00      -5.2155E+00      -3.0988E+00      -6.2332E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9290E+00      -9.1613E+00      -6.2506E+00      -7.4312E+00      -1.0409E+01      -5.9150E+00      -1.8053E+01      -7.7658E+00      -7.3272E+00      -1.0116E+01      -9.2974E+00      -7.2462E+00      -1.3059E+01      -6.9060E+00      -1.1611E+01      -1.2896E+01      -8.9497E+00      -1.1160E+01      -1.1667E+01      -8.6172E+00      -1.2391E+01      -9.0040E+00      -1.3827E+01      -8.8975E+00
       1.2450E+00       5.0217E+00      -5.0033E+00      -4.6150E+00      -4.0428E+00      -3.6699E+00      -4.7755E+00      -5.2132E+00      -3.0988E+00      -6.2359E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9315E+00      -9.1636E+00      -6.2532E+00      -7.4327E+00      -1.0411E+01      -5.9149E+00      -1.8051E+01      -7.7682E+00      -7.3273E+00      -1.0114E+01      -9.3012E+00      -7.2420E+00      -1.3061E+01      -6.9061E+00      -1.1608E+01      -1.2896E+01      -8.9496E+00      -1.1160E+01      -1.1668E+01      -8.6186E+00      -1.2387E+01      -8.9997E+00      -1.3827E+01      -8.8974E+00
       1.2550E+00       5.0218E+00      -5.0034E+00      -4.6150E+00      -4.0388E+00      -3.6713E+00      -4.7794E+00      -5.2109E+00      -3.0989E+00      -6.2386E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9340E+00      -9.1659E+00      -6.2557E+00      -7.4341E+00      -1.0412E+01      -5.9149E+00      -1.8048E+01      -7.7706E+00      -7.3274E+00      -1.0111E+01      -9.3051E+00      -7.2380E+00      -1.3063E+01      -6.9061E+00      -1.1606E+01      -1.2895E+01      -8.9496E+00      -1.1159E+01      -1.1670E+01      -8.6200E+00      -1.2383E+01      -8.9956E+00      -1.3827E+01      -8.8974E+00
       1.2650E+00       5.0219E+00      -5.0035E+00      -4.6150E+00      -4.0348E+00      -3.6727E+00      -4.7834E+00      -5.2086E+00      -3.0990E+00      -6.2412E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9365E+00      -9.1682E+00      -6.2583E+00      -7.4355E+00      -1.0414E+01      -5.9148E+00      -1.8046E+01      -7.7730E+00      -7.3274E+00      -1.0109E+01      -9.3091E+00      -7.2340E+00      -1.3066E+01      -6.9062E+00      -1.1604E+01      -1.2895E+01      -8.9495E+00      -1.1159E+01      -1.1671E+01      -8.6213E+00      -1.2378E+01      -8.9915E+00      -1.3827E+01      -8.8974E+00
       1.2750E+00       5.0220E+00      -5.0036E+00      -4.6150E+00      -4.0309E+00      -3.6741E+00      -4.7875E+00      -5.2063E+00      -3.0990E+00      -6.2439E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9390E+00      -9.1705E+00      -6.2609E+00      -7.4369E+00      -1.0415E+01      -5.9147E+00      -1.8043E+01      -7.7754E+00      -7.3275E+00      -1.0107E+01      -9.3132E+00      -7.2301E+00      -1.3068E+01      -6.9062E+00      -1.1601E+01      -1.2895E+01      -8.9494E+00      -1.1159E+01      -1.1672E+01      -8.6226E+00      -1.2374E+01      -8.9876E+00      -1.3827E+01      -8.8973E+00
       1.2850E+00       5.0221E+00      -5.0037E+00      -4.6150E+00      -4.0272E+00      -3.6755E+00      -4.7916E+00      -5.2040E+00      -3.0991E+00      -6.2466E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9414E+00      -9.1728E+00      -6.2635E+00      -7.4383E+00      -1.0416E+01      -5.9146E+00      -1.8041E+01      -7.7777E+00      -7.3277E+00      -1.0104E+01      -9.3173E+00      -7.2264E+00      -1.3070E+01      -6.9063E+00      -1.1599E+01      -1.2895E+01      -8.9493E+00      -1.1159E+01      -1.1673E+01      -8.6239E+00      -1.2370E+01      -8.9837E+00      -1.3827E+01      -8.8973E+00
       1.2950E+00       5.0222E+00      -5.0038E+00      -4.6150E+00      -4.0235E+00      -3.6768E+00      -4.7959E+00      -5.2017E+00      -3.0992E+00      -6.2493E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9439E+00      -9.1750E+00      -6.2660E+00      -7.4396E+00      -1.0418E+01      -5.9145E+00      -1.8038E+01      -7.7801E+00      -7.3278E+00      -1.0102E+01      -9.3216E+00      -7.2227E+00      -1.3073E+01      -6.9064E+00      -1.1597E+01      -1.2895E+01      -8.9492E+00      -1.1159E+01      -1.1674E+01      -8.6251E+00      -1.2367E+01      -8.9799E+00      -1.3827E+01      -8.8973E+00
       1.3050E+00       5.0223E+00      -5.0039E+00      -4.6150E+00      -4.0199E+00      -3.6781E+00      -4.8002E+00      -5.1994E+00      -3.0992E+00      -6.2519E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9464E+00      -9.1773E+00      -6.2686E+00      -7.4409E+00      -1.0419E+01      -5.9143E+00      -1.8036E+01      -7.7825E+00      -7.3279E+00      -1.0099E+01      -9.3260E+00      -7.2191E+00      -1.3075E+01      -6.9065E+00      -1.1594E+01      -1.2895E+01      -8.9490E+00      -1.1158E+01      -1.1675E+01      -8.6263E+00      -1.2363E+01      -8.9762E+00      -1.3826E+01      -8.8972E+00
       1.3150E+00       5.0224E+00      -5.0040E+00      -4.6150E+00      -4.0164E+00      -3.6794E+00      -4.8047E+00      -5.1971E+00      -3.0993E+00      -6.2546E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9488E+00      -9.1795E+00      -6.2712E+00      -7.4422E+00      -1.0420E+01      -5.9142E+00      -1.8033E+01      -7.7848E+00      -7.3280E+00      -1.0097E+01      -9.3304E+00      -7.2156E+00      -1.3077E+01      -6.9065E+00      -1.1592E+01      -1.2895E+01      -8.9489E+00      -1.1158E+01      -1.1676E+01      -8.6275E+00      -1.2359E+01      -8.9726E+00      -1.3826E+01      -8.8972E+00
       1.3250E+00       5.0226E+00      -5.0041E+00      -4.6150E+00      -4.0130E+00      -3.6807E+00      -4.8092E+00      -5.1949E+00      -3.0994E+00      -6.2573E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9513E+00      -9.1817E+00      -6.2738E+00      -7.4435E+00      -1.0422E+01      -5.9141E+00      -1.8031E+01      -7.7871E+00      -7.3281E+00      -1.0095E+01      -9.3350E+00      -7.2122E+00      -1.3080E+01      -6.9066E+00      -1.1590E+01      -1.2895E+01      -8.9488E+00      -1.1158E+01      -1.1677E+01      -8.6286E+00      -1.2355E+01      -8.9691E+00      -1.3826E+01      -8.8971E+00
       1.3350E+00       5.0227E+00      -5.0042E+00      -4.6150E+00      -4.0097E+00      -3.6819E+00      -4.8139E+00      -5.1926E+00      -3.0994E+00      -6.2600E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9537E+00      -9.1839E+00      -6.2763E+00      -7.4447E+00      -1.0423E+01      -5.9140E+00      -1.8028E+01      -7.7895E+00      -7.3282E+00      -1.0092E+01      -9.3396E+00      -7.2089E+00      -1.3082E+01      -6.9067E+00      -1.1587E+01      -1.2895E+01      -8.9487E+00      -1.1158E+01      -1.1678E+01      -8.6297E+00      -1.2352E+01      -8.9656E+00      -1.3826E+01      -8.8971E+00
       1.3450E+00       5.0228E+00      -5.0044E+00      -4.6150E+00      -4.0064E+00      -3.6831E+00      -4.8186E+00      -5.1904E+00      -3.0995E+00      -6.2627E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9562E+00      -9.1861E+00      -6.2789E+00      -7.4459E+00      -1.0424E+01      -5.9139E+00      -1.8026E+01      -7.7918E+00      -7.3284E+00      -1.0090E+01      -9.3443E+00      -7.2057E+00      -1.3084E+01      -6.9068E+00      -1.1585E+01      -1.2895E+01      -8.9486E+00      -1.1157E+01      -1.1679E+01      -8.6308E+00      -1.2348E+01      -8.9623E+00      -1.3826E+01      -8.8971E+00
       1.3550E+00       5.0229E+00      -5.0045E+00      -4.6150E+00      -4.0033E+00      -3.6842E+00      -4.8234E+00      -5.1881E+00      -3.0996E+00      -6.2654E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9586E+00      -9.1883E+00      -6.2815E+00      -7.4471E+00      -1.0425E+01      -5.9137E+00      -1.8023E+01      -7.7941E+00      -7.3285E+00      -1.0088E+01      -9.3492E+00      -7.2025E+00      -1.3086E+01      -6.9068E+00      -1.1583E+01      -1.2895E+01      -8.9484E+00      -1.1157E+01      -1.1680E+01      -8.6318E+00      -1.2345E+01      -8.9590E+00      -1.3826E+01      -8.8970E+00
       1.3650E+00       5.0231E+00      -5.0046E+00      -4.6150E+00      -4.0002E+00      -3.6853E+00      -4.8284E+00      -5.1859E+00      -3.0997E+00      -6.2681E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -6.9611E+00      -9.1905E+00      -6.2840E+00      -7.4482E+00      -1.0426E+01      -5.9136E+00      -1.8021E+01      -7.7964E+00      -7.3286E+00      -1.0085E+01      -9.3541E+00      -7.1994E+00      -1.3089E+01      -6.9069E+00      -1.1581E+01      -1.2895E+01      -8.9483E+00      -1.1157E+01      -1.1681E+01      -8.6328E+00      -1.2342E+01      -8.9558E+00      -1.3825E+01      -8.8970E+00
       1.3750E+00       5.0232E+00      -5.0048E+00      -4.6150E+00      -3.9972E+00      -3.6864E+00      -4.8334E+00      -5.1837E+00      -3.0998E+00      -6.2708E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -6.9635E+00      -9.1926E+00      -6.2866E+00      -7.4493E+00      -1.0427E+01      -5.9135E+00      -1.8018E+01      -7.7987E+00      -7.3288E+00      -1.0083E+01      -9.3591E+00      -7.1964E+00      -1.3091E+01      -6.9070E+00      -1.1578E+01      -1.2895E+01      -8.9482E+00      -1.1157E+01      -1.1682E+01      -8.6338E+00      -1.2338E+01      -8.9527E+00      -1.3825E+01      -8.8969E+00
       1.3850E+00       5.0233E+00      -5.0049E+00      -4.6150E+00      -3.9943E+00      -3.6875E+00      -4.8384E+00      -5.1815E+00      -3.0999E+00      -6.2735E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -6.9659E+00      -9.1948E+00      -6.2891E+00      -7.4504E+00      -1.0429E+01      -5.9133E+00      -1.8016E+01      -7.8010E+00      -7.3289E+00      -1.0081E+01      -9.3642E+00      -7.1935E+00      -1.3093E+01      -6.9071E+00      -1.1576E+01      -1.2895E+01      -8.9480E+00      -1.1156E+01      -1.1683E+01      -8.6347E+00      -1.2335E+01      -8.9496E+00      -1.3825E+01      -8.8969E+00
       1.3950E+00       5.0235E+00      -5.0050E+00      -4.6150E+00      -3.9914E+00      -3.6886E+00      -4.8436E+00      -5.1792E+00      -3.0999E+00      -6.2762E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -6.9683E+00      -9.1969E+00      -6.2917E+00      -7.4514E+00      -1.0430E+01      -5.9132E+00      -1.8013E+01      -7.8032E+00      -7.3290E+00      -1.0078E+01      -9.3694E+00      -7.1907E+00      -1.3095E+01      -6.9072E+00      -1.1574E+01      -1.2895E+01      -8.9479E+00      -1.1156E+01      -1.1684E+01      -8.6356E+00      -1.2332E+01      -8.9466E+00      -1.3825E+01      -8.8968E+00
       1.4050E+00       5.0236E+00      -5.0052E+00      -4.6150E+00      -3.9886E+00      -3.6896E+00      -4.8489E+00      -5.1771E+00      -3.1000E+00      -6.2789E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -6.9707E+00      -9.1990E+00      -6.2943E+00      -7.4524E+00      -1.0431E+01      -5.9130E+00      -1.8011E+01      -7.8055E+00      -7.3292E+00      -1.0076E+01      -9.3746E+00      -7.1879E+00      -1.3098E+01      -6.9073E+00      -1.1571E+01      -1.2895E+01      -8.9477E+00      -1.1156E+01      -1.1684E+01      -8.6365E+00      -1.2329E+01      -8.9437E+00      -1.3825E+01      -8.8967E+00
       1.4150E+00       5.0238E+00      -5.0053E+00      -4.6150E+00      -3.9859E+00      -3.6905E+00      -4.8542E+00      -5.1749E+00      -3.1001E+00      -6.2816E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -6.9731E+00      -9.2011E+00      -6.2968E+00      -7.4534E+00      -1.0432E+01      -5.9129E+00      -1.8008E+01      -7.8078E+00      -7.3293E+00      -1.0073E+01      -9.3800E+00      -7.1852E+00      -1.3100E+01      -6.9074E+00      -1.1569E+01      -1.2895E+01      -8.9476E+00      -1.1155E+01      -1.1685E+01      -8.6373E+00      -1.2326E+01      -8.9408E+00      -1.3824E+01      -8.8967E+00
       1.4250E+00       5.0239E+00      -5.0055E+00      -4.6150E+00      -3.9833E+00      -3.6915E+00      -4.8597E+00      -5.1727E+00      -3.1002E+00      -6.2843E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -6.9755E+00      -9.2032E+00      -6.2994E+00      -7.4544E+00      -1.0433E+01      -5.9127E+00      -1.8006E+01      -7.8100E+00      -7.3295E+00      -1.0071E+01      -9.3854E+00      -7.1825E+00      -1.3102E+01      -6.9075E+00      -1.1567E+01      -1.2895E+01      -8.9474E+00      -1.1155E+01      -1.1686E+01      -8.6381E+00      -1.2323E+01      -8.9380E+00      -1.3824E+01      -8.8966E+00
       1.4350E+00       5.0241E+00      -5.0056E+00      -4.6150E+00      -3.9807E+00      -3.6924E+00      -4.8652E+00      -5.1705E+00      -3.1003E+00      -6.2870E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -6.9779E+00      -9.2053E+00      -6.3019E+00      -7.4553E+00      -1.0433E+01      -5.9125E+00      -1.8003E+01      -7.8122E+00      -7.3297E+00      -1.0069E+01      -9.3910E+00      -7.1800E+00      -1.3104E+01      -6.9076E+00      -1.1565E+01      -1.2895E+01      -8.9472E+00      -1.1155E+01      -1.1686E+01      -8.6389E+00      -1.2320E+01      -8.9353E+00      -1.3824E+01      -8.8966E+00
       1.4450E+00       5.0243E+00      -5.0058E+00      -4.6150E+00      -3.9782E+00      -3.6933E+00      -4.8708E+00      -5.1684E+00      -3.1004E+00      -6.2897E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -6.9803E+00      -9.2074E+00      -6.3045E+00      -7.4562E+00      -1.0434E+01      -5.9124E+00      -1.8001E+01      -7.8145E+00      -7.3298E+00      -1.0066E+01      -9.3966E+00      -7.1774E+00      -1.3106E+01      -6.9077E+00      -1.1563E+01      -1.2895E+01      -8.9471E+00      -1.1154E+01      -1.1687E+01      -8.6396E+00      -1.2317E+01      -8.9326E+00      -1.3824E+01      -8.8965E+00
       1.4550E+00       5.0244E+00      -5.0060E+00      -4.6150E+00      -3.9757E+00      -3.6942E+00      -4.8765E+00      -5.1662E+00      -3.1005E+00      -6.2924E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -6.9827E+00      -9.2094E+00      -6.3070E+00      -7.4571E+00      -1.0435E+01      -5.9122E+00      -1.7998E+01      -7.8167E+00      -7.3300E+00      -1.0064E+01      -9.4022E+00      -7.1750E+00      -1.3108E+01      -6.9078E+00      -1.1560E+01      -1.2895E+01      -8.9469E+00      -1.1154E+01      -1.1687E+01      -8.6403E+00      -1.2314E+01      -8.9300E+00      -1.3824E+01      -8.8964E+00
       1.4650E+00       5.0246E+00      -5.0061E+00      -4.6150E+00      -3.9733E+00      -3.6950E+00      -4.8823E+00      -5.1641E+00      -3.1006E+00      -6.2951E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -6.9851E+00      -9.2114E+00      -6.3096E+00      -7.4579E+00      -1.0436E+01      -5.9120E+00      -1.7996E+01      -7.8189E+00      -7.3302E+00      -1.0062E+01      -9.4080E+00      -7.1726E+00      -1.3111E+01      -6.9079E+00      -1.1558E+01      -1.2894E+01      -8.9467E+00      -1.1154E+01      -1.1688E+01      -8.6410E+00      -1.2312E+01      -8.9274E+00      -1.3823E+01      -8.8964E+00
       1.4750E+00       5.0248E+00      -5.0063E+00      -4.6150E+00      -3.9710E+00      -3.6958E+00      -4.8881E+00      -5.1619E+00      -3.1007E+00      -6.2978E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -6.9875E+00      -9.2135E+00      -6.3121E+00      -7.4587E+00      -1.0437E+01      -5.9119E+00      -1.7993E+01      -7.8211E+00      -7.3303E+00      -1.0060E+01      -9.4138E+00      -7.1703E+00      -1.3113E+01      -6.9080E+00      -1.1556E+01      -1.2894E+01      -8.9466E+00      -1.1153E+01      -1.1688E+01      -8.6416E+00      -1.2309E+01      -8.9249E+00      -1.3823E+01      -8.8963E+00
