# Time          3.5000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               CO2(aq)          Mg++             Ca++             K+               SiO2(aq)         Na+              Al+++            Cl-              NO3-             Tracer           Al(OH)2+         AlO2-            AlOH++           CaCl+            CaCl2(aq)        HCO3-            H2SiO4--         HAlO2(aq)        HCl(aq)          HSiO3-           KCl(aq)          MgCl+            NaAlO2(aq)       NaCl(aq)         NaHSiO3(aq)      NaOH(aq)         OH-              CO3--            CaCO3(aq)        CaHCO3+          MgCO3(aq)        MgHCO3+          NaCO3-           NaHCO3(aq)   
       2.6950E+00       5.0691E+00      -5.0506E+00      -4.6150E+00      -3.9032E+00      -3.7230E+00      -5.0708E+00      -4.9489E+00      -3.1034E+00      -6.6492E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2505E+00      -9.3879E+00      -6.6193E+00      -7.4860E+00      -1.0464E+01      -5.8676E+00      -1.7692E+01      -8.0399E+00      -7.3747E+00      -9.8022E+00      -9.5966E+00      -7.1026E+00      -1.3290E+01      -6.9107E+00      -1.1301E+01      -1.2853E+01      -8.9023E+00      -1.1065E+01      -1.1627E+01      -8.6246E+00      -1.2153E+01      -8.8129E+00      -1.3737E+01      -8.8548E+00
       2.7050E+00       5.0696E+00      -5.0511E+00      -4.6150E+00      -3.9030E+00      -3.7228E+00      -5.0751E+00      -4.9474E+00      -3.1035E+00      -6.6523E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2525E+00      -9.3889E+00      -6.6219E+00      -7.4857E+00      -1.0464E+01      -5.8671E+00      -1.7689E+01      -8.0414E+00      -7.3752E+00      -9.8002E+00      -9.6009E+00      -7.1024E+00      -1.3291E+01      -6.9109E+00      -1.1299E+01      -1.2852E+01      -8.9017E+00      -1.1064E+01      -1.1626E+01      -8.6238E+00      -1.2152E+01      -8.8122E+00      -1.3736E+01      -8.8544E+00
       2.7150E+00       5.0701E+00      -5.0516E+00      -4.6150E+00      -3.9028E+00      -3.7225E+00      -5.0794E+00      -4.9460E+00      -3.1037E+00      -6.6553E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2545E+00      -9.3898E+00      -6.6244E+00      -7.4855E+00      -1.0464E+01      -5.8665E+00      -1.7687E+01      -8.0428E+00      -7.3757E+00      -9.7983E+00      -9.6052E+00      -7.1021E+00      -1.3292E+01      -6.9110E+00      -1.1298E+01      -1.2852E+01      -8.9012E+00      -1.1063E+01      -1.1624E+01      -8.6231E+00      -1.2150E+01      -8.8114E+00      -1.3735E+01      -8.8539E+00
       2.7250E+00       5.0706E+00      -5.0522E+00      -4.6150E+00      -3.9025E+00      -3.7223E+00      -5.0836E+00      -4.9446E+00      -3.1038E+00      -6.6584E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2565E+00      -9.3907E+00      -6.6269E+00      -7.4853E+00      -1.0464E+01      -5.8660E+00      -1.7684E+01      -8.0443E+00      -7.3762E+00      -9.7963E+00      -9.6094E+00      -7.1019E+00      -1.3293E+01      -6.9111E+00      -1.1296E+01      -1.2852E+01      -8.9007E+00      -1.1062E+01      -1.1623E+01      -8.6224E+00      -1.2149E+01      -8.8107E+00      -1.3734E+01      -8.8535E+00
       2.7350E+00       5.0712E+00      -5.0527E+00      -4.6150E+00      -3.9023E+00      -3.7221E+00      -5.0877E+00      -4.9432E+00      -3.1039E+00      -6.6614E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2585E+00      -9.3917E+00      -6.6294E+00      -7.4851E+00      -1.0463E+01      -5.8655E+00      -1.7682E+01      -8.0457E+00      -7.3768E+00      -9.7943E+00      -9.6135E+00      -7.1017E+00      -1.3294E+01      -6.9112E+00      -1.1294E+01      -1.2851E+01      -8.9001E+00      -1.1060E+01      -1.1622E+01      -8.6216E+00      -1.2148E+01      -8.8099E+00      -1.3733E+01      -8.8531E+00
       2.7450E+00       5.0717E+00      -5.0532E+00      -4.6150E+00      -3.9021E+00      -3.7219E+00      -5.0918E+00      -4.9417E+00      -3.1040E+00      -6.6645E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2605E+00      -9.3926E+00      -6.6320E+00      -7.4849E+00      -1.0463E+01      -5.8649E+00      -1.7679E+01      -8.0472E+00      -7.3773E+00      -9.7924E+00      -9.6176E+00      -7.1015E+00      -1.3295E+01      -6.9113E+00      -1.1292E+01      -1.2851E+01      -8.8996E+00      -1.1059E+01      -1.1621E+01      -8.6209E+00      -1.2146E+01      -8.8092E+00      -1.3732E+01      -8.8527E+00
       2.7550E+00       5.0723E+00      -5.0538E+00      -4.6150E+00      -3.9019E+00      -3.7217E+00      -5.0958E+00      -4.9403E+00      -3.1041E+00      -6.6675E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2624E+00      -9.3935E+00      -6.6345E+00      -7.4847E+00      -1.0463E+01      -5.8644E+00      -1.7677E+01      -8.0486E+00      -7.3779E+00      -9.7904E+00      -9.6217E+00      -7.1013E+00      -1.3296E+01      -6.9115E+00      -1.1290E+01      -1.2850E+01      -8.8991E+00      -1.1058E+01      -1.1619E+01      -8.6201E+00      -1.2145E+01      -8.8084E+00      -1.3732E+01      -8.8523E+00
       2.7650E+00       5.0728E+00      -5.0543E+00      -4.6150E+00      -3.9016E+00      -3.7214E+00      -5.0998E+00      -4.9389E+00      -3.1043E+00      -6.6706E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2644E+00      -9.3944E+00      -6.6370E+00      -7.4845E+00      -1.0463E+01      -5.8638E+00      -1.7674E+01      -8.0501E+00      -7.3784E+00      -9.7885E+00      -9.6256E+00      -7.1011E+00      -1.3297E+01      -6.9116E+00      -1.1288E+01      -1.2850E+01      -8.8985E+00      -1.1057E+01      -1.1618E+01      -8.6193E+00      -1.2144E+01      -8.8077E+00      -1.3731E+01      -8.8519E+00
       2.7750E+00       5.0733E+00      -5.0549E+00      -4.6150E+00      -3.9014E+00      -3.7212E+00      -5.1037E+00      -4.9375E+00      -3.1044E+00      -6.6737E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2664E+00      -9.3953E+00      -6.6395E+00      -7.4842E+00      -1.0463E+01      -5.8633E+00      -1.7672E+01      -8.0515E+00      -7.3790E+00      -9.7865E+00      -9.6295E+00      -7.1008E+00      -1.3298E+01      -6.9117E+00      -1.1287E+01      -1.2850E+01      -8.8980E+00      -1.1056E+01      -1.1617E+01      -8.6186E+00      -1.2142E+01      -8.8069E+00      -1.3730E+01      -8.8515E+00
       2.7850E+00       5.0739E+00      -5.0554E+00      -4.6150E+00      -3.9012E+00      -3.7210E+00      -5.1075E+00      -4.9361E+00      -3.1045E+00      -6.6767E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2684E+00      -9.3962E+00      -6.6420E+00      -7.4840E+00      -1.0462E+01      -5.8628E+00      -1.7669E+01      -8.0530E+00      -7.3795E+00      -9.7846E+00      -9.6334E+00      -7.1006E+00      -1.3299E+01      -6.9119E+00      -1.1285E+01      -1.2849E+01      -8.8974E+00      -1.1055E+01      -1.1615E+01      -8.6178E+00      -1.2141E+01      -8.8061E+00      -1.3729E+01      -8.8511E+00
       2.7950E+00       5.0744E+00      -5.0559E+00      -4.6150E+00      -3.9010E+00      -3.7208E+00      -5.1113E+00      -4.9347E+00      -3.1047E+00      -6.6798E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2704E+00      -9.3970E+00      -6.6446E+00      -7.4838E+00      -1.0462E+01      -5.8622E+00      -1.7667E+01      -8.0544E+00      -7.3800E+00      -9.7826E+00      -9.6371E+00      -7.1004E+00      -1.3300E+01      -6.9120E+00      -1.1283E+01      -1.2849E+01      -8.8969E+00      -1.1054E+01      -1.1614E+01      -8.6170E+00      -1.2140E+01      -8.8054E+00      -1.3728E+01      -8.8506E+00
       2.8050E+00       5.0750E+00      -5.0565E+00      -4.6150E+00      -3.9008E+00      -3.7205E+00      -5.1150E+00      -4.9333E+00      -3.1048E+00      -6.6829E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2724E+00      -9.3979E+00      -6.6471E+00      -7.4835E+00      -1.0462E+01      -5.8616E+00      -1.7664E+01      -8.0558E+00      -7.3806E+00      -9.7807E+00      -9.6408E+00      -7.1002E+00      -1.3301E+01      -6.9121E+00      -1.1281E+01      -1.2848E+01      -8.8963E+00      -1.1053E+01      -1.1613E+01      -8.6162E+00      -1.2139E+01      -8.8046E+00      -1.3727E+01      -8.8502E+00
       2.8150E+00       5.0755E+00      -5.0571E+00      -4.6150E+00      -3.9006E+00      -3.7203E+00      -5.1186E+00      -4.9319E+00      -3.1049E+00      -6.6860E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2743E+00      -9.3988E+00      -6.6496E+00      -7.4833E+00      -1.0462E+01      -5.8611E+00      -1.7662E+01      -8.0572E+00      -7.3812E+00      -9.7787E+00      -9.6444E+00      -7.1000E+00      -1.3302E+01      -6.9123E+00      -1.1279E+01      -1.2848E+01      -8.8958E+00      -1.1052E+01      -1.1611E+01      -8.6154E+00      -1.2137E+01      -8.8038E+00      -1.3726E+01      -8.8498E+00
       2.8250E+00       5.0761E+00      -5.0576E+00      -4.6150E+00      -3.9003E+00      -3.7200E+00      -5.1221E+00      -4.9305E+00      -3.1051E+00      -6.6890E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2763E+00      -9.3996E+00      -6.6522E+00      -7.4831E+00      -1.0461E+01      -5.8605E+00      -1.7659E+01      -8.0587E+00      -7.3817E+00      -9.7768E+00      -9.6480E+00      -7.0998E+00      -1.3303E+01      -6.9124E+00      -1.1278E+01      -1.2847E+01      -8.8952E+00      -1.1051E+01      -1.1610E+01      -8.6146E+00      -1.2136E+01      -8.8031E+00      -1.3725E+01      -8.8494E+00
       2.8350E+00       5.0767E+00      -5.0582E+00      -4.6150E+00      -3.9001E+00      -3.7198E+00      -5.1256E+00      -4.9291E+00      -3.1052E+00      -6.6921E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2783E+00      -9.4005E+00      -6.6547E+00      -7.4828E+00      -1.0461E+01      -5.8600E+00      -1.7657E+01      -8.0601E+00      -7.3823E+00      -9.7748E+00      -9.6514E+00      -7.0995E+00      -1.3304E+01      -6.9126E+00      -1.1276E+01      -1.2847E+01      -8.8946E+00      -1.1049E+01      -1.1609E+01      -8.6138E+00      -1.2135E+01      -8.8023E+00      -1.3724E+01      -8.8490E+00
       2.8450E+00       5.0772E+00      -5.0587E+00      -4.6150E+00      -3.8999E+00      -3.7195E+00      -5.1290E+00      -4.9278E+00      -3.1054E+00      -6.6952E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2802E+00      -9.4014E+00      -6.6572E+00      -7.4826E+00      -1.0461E+01      -5.8594E+00      -1.7654E+01      -8.0615E+00      -7.3828E+00      -9.7729E+00      -9.6548E+00      -7.0993E+00      -1.3305E+01      -6.9127E+00      -1.1274E+01      -1.2847E+01      -8.8941E+00      -1.1048E+01      -1.1607E+01      -8.6130E+00      -1.2133E+01      -8.8015E+00      -1.3723E+01      -8.8486E+00
       2.8550E+00       5.0778E+00      -5.0593E+00      -4.6150E+00      -3.8997E+00      -3.7193E+00      -5.1323E+00      -4.9264E+00      -3.1055E+00      -6.6983E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2822E+00      -9.4022E+00      -6.6597E+00      -7.4823E+00      -1.0461E+01      -5.8589E+00      -1.7652E+01      -8.0629E+00      -7.3834E+00      -9.7710E+00      -9.6582E+00      -7.0991E+00      -1.3306E+01      -6.9129E+00      -1.1272E+01      -1.2846E+01      -8.8935E+00      -1.1047E+01      -1.1606E+01      -8.6122E+00      -1.2132E+01      -8.8007E+00      -1.3722E+01      -8.8482E+00
       2.8650E+00       5.0783E+00      -5.0598E+00      -4.6150E+00      -3.8995E+00      -3.7190E+00      -5.1355E+00      -4.9250E+00      -3.1057E+00      -6.7014E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2842E+00      -9.4030E+00      -6.6623E+00      -7.4821E+00      -1.0460E+01      -5.8583E+00      -1.7649E+01      -8.0643E+00      -7.3840E+00      -9.7690E+00      -9.6614E+00      -7.0989E+00      -1.3307E+01      -6.9130E+00      -1.1270E+01      -1.2846E+01      -8.8930E+00      -1.1046E+01      -1.1605E+01      -8.6114E+00      -1.2131E+01      -8.8000E+00      -1.3721E+01      -8.8478E+00
       2.8750E+00       5.0789E+00      -5.0604E+00      -4.6150E+00      -3.8992E+00      -3.7188E+00      -5.1387E+00      -4.9236E+00      -3.1058E+00      -6.7045E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2861E+00      -9.4039E+00      -6.6648E+00      -7.4818E+00      -1.0460E+01      -5.8577E+00      -1.7647E+01      -8.0657E+00      -7.3845E+00      -9.7671E+00      -9.6646E+00      -7.0987E+00      -1.3308E+01      -6.9132E+00      -1.1269E+01      -1.2845E+01      -8.8924E+00      -1.1045E+01      -1.1603E+01      -8.6106E+00      -1.2129E+01      -8.7992E+00      -1.3720E+01      -8.8474E+00
       2.8850E+00       5.0795E+00      -5.0610E+00      -4.6150E+00      -3.8990E+00      -3.7185E+00      -5.1418E+00      -4.9223E+00      -3.1060E+00      -6.7075E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2881E+00      -9.4047E+00      -6.6673E+00      -7.4816E+00      -1.0460E+01      -5.8572E+00      -1.7644E+01      -8.0671E+00      -7.3851E+00      -9.7652E+00      -9.6676E+00      -7.0985E+00      -1.3309E+01      -6.9134E+00      -1.1267E+01      -1.2845E+01      -8.8918E+00      -1.1044E+01      -1.1602E+01      -8.6097E+00      -1.2128E+01      -8.7984E+00      -1.3719E+01      -8.8469E+00
       2.8950E+00       5.0800E+00      -5.0615E+00      -4.6150E+00      -3.8988E+00      -3.7182E+00      -5.1448E+00      -4.9209E+00      -3.1062E+00      -6.7106E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2900E+00      -9.4055E+00      -6.6698E+00      -7.4813E+00      -1.0460E+01      -5.8566E+00      -1.7642E+01      -8.0684E+00      -7.3857E+00      -9.7632E+00      -9.6706E+00      -7.0983E+00      -1.3310E+01      -6.9135E+00      -1.1265E+01      -1.2845E+01      -8.8913E+00      -1.1043E+01      -1.1600E+01      -8.6089E+00      -1.2126E+01      -8.7976E+00      -1.3718E+01      -8.8465E+00
       2.9050E+00       5.0806E+00      -5.0621E+00      -4.6150E+00      -3.8986E+00      -3.7180E+00      -5.1477E+00      -4.9196E+00      -3.1063E+00      -6.7137E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2920E+00      -9.4063E+00      -6.6723E+00      -7.4810E+00      -1.0459E+01      -5.8560E+00      -1.7639E+01      -8.0698E+00      -7.3862E+00      -9.7613E+00      -9.6735E+00      -7.0981E+00      -1.3311E+01      -6.9137E+00      -1.1263E+01      -1.2844E+01      -8.8907E+00      -1.1042E+01      -1.1599E+01      -8.6081E+00      -1.2125E+01      -8.7968E+00      -1.3717E+01      -8.8461E+00
       2.9150E+00       5.0812E+00      -5.0627E+00      -4.6150E+00      -3.8984E+00      -3.7177E+00      -5.1505E+00      -4.9183E+00      -3.1065E+00      -6.7167E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2939E+00      -9.4071E+00      -6.6748E+00      -7.4808E+00      -1.0459E+01      -5.8555E+00      -1.7637E+01      -8.0712E+00      -7.3868E+00      -9.7594E+00      -9.6763E+00      -7.0978E+00      -1.3312E+01      -6.9139E+00      -1.1262E+01      -1.2844E+01      -8.8901E+00      -1.1040E+01      -1.1598E+01      -8.6072E+00      -1.2124E+01      -8.7961E+00      -1.3716E+01      -8.8457E+00
       2.9250E+00       5.0817E+00      -5.0632E+00      -4.6150E+00      -3.8982E+00      -3.7174E+00      -5.1532E+00      -4.9170E+00      -3.1067E+00      -6.7197E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2958E+00      -9.4079E+00      -6.6772E+00      -7.4805E+00      -1.0459E+01      -5.8549E+00      -1.7634E+01      -8.0725E+00      -7.3874E+00      -9.7576E+00      -9.6790E+00      -7.0976E+00      -1.3313E+01      -6.9140E+00      -1.1260E+01      -1.2843E+01      -8.8896E+00      -1.1039E+01      -1.1596E+01      -8.6064E+00      -1.2122E+01      -8.7953E+00      -1.3715E+01      -8.8454E+00
       2.9350E+00       5.0823E+00      -5.0638E+00      -4.6150E+00      -3.8980E+00      -3.7172E+00      -5.1558E+00      -4.9157E+00      -3.1068E+00      -6.7227E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2976E+00      -9.4086E+00      -6.6796E+00      -7.4802E+00      -1.0459E+01      -5.8543E+00      -1.7632E+01      -8.0738E+00      -7.3879E+00      -9.7557E+00      -9.6816E+00      -7.0974E+00      -1.3314E+01      -6.9142E+00      -1.1258E+01      -1.2843E+01      -8.8890E+00      -1.1038E+01      -1.1595E+01      -8.6056E+00      -1.2121E+01      -8.7945E+00      -1.3714E+01      -8.8450E+00
       2.9450E+00       5.0828E+00      -5.0643E+00      -4.6150E+00      -3.8978E+00      -3.7169E+00      -5.1582E+00      -4.9144E+00      -3.1070E+00      -6.7255E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2994E+00      -9.4093E+00      -6.6820E+00      -7.4800E+00      -1.0458E+01      -5.8538E+00      -1.7630E+01      -8.0751E+00      -7.3885E+00      -9.7540E+00      -9.6841E+00      -7.0972E+00      -1.3315E+01      -6.9144E+00      -1.1257E+01      -1.2843E+01      -8.8885E+00      -1.1037E+01      -1.1593E+01      -8.6048E+00      -1.2120E+01      -8.7938E+00      -1.3713E+01      -8.8446E+00
       2.9550E+00       5.0833E+00      -5.0648E+00      -4.6150E+00      -3.8976E+00      -3.7166E+00      -5.1605E+00      -4.9133E+00      -3.1071E+00      -6.7283E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.3012E+00      -9.4100E+00      -6.6842E+00      -7.4797E+00      -1.0458E+01      -5.8533E+00      -1.7627E+01      -8.0763E+00      -7.3890E+00      -9.7523E+00      -9.6864E+00      -7.0970E+00      -1.3316E+01      -6.9145E+00      -1.1255E+01      -1.2842E+01      -8.8879E+00      -1.1036E+01      -1.1592E+01      -8.6040E+00      -1.2119E+01      -8.7931E+00      -1.3712E+01      -8.8442E+00
       2.9650E+00       5.0838E+00      -5.0653E+00      -4.6150E+00      -3.8974E+00      -3.7164E+00      -5.1626E+00      -4.9122E+00      -3.1073E+00      -6.7309E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.3028E+00      -9.4107E+00      -6.6863E+00      -7.4795E+00      -1.0458E+01      -5.8528E+00      -1.7625E+01      -8.0774E+00      -7.3895E+00      -9.7507E+00      -9.6885E+00      -7.0969E+00      -1.3317E+01      -6.9147E+00      -1.1254E+01      -1.2842E+01      -8.8875E+00      -1.1035E+01      -1.1591E+01      -8.6033E+00      -1.2118E+01      -8.7924E+00      -1.3712E+01      -8.8439E+00
       2.9750E+00       5.0842E+00      -5.0657E+00      -4.6150E+00      -3.8972E+00      -3.7162E+00      -5.1644E+00      -4.9112E+00      -3.1074E+00      -6.7331E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.3042E+00      -9.4112E+00      -6.6881E+00      -7.4793E+00      -1.0458E+01      -5.8524E+00      -1.7624E+01      -8.0784E+00      -7.3899E+00      -9.7493E+00      -9.6903E+00      -7.0967E+00      -1.3317E+01      -6.9148E+00      -1.1252E+01      -1.2842E+01      -8.8870E+00      -1.1034E+01      -1.1590E+01      -8.6027E+00      -1.2117E+01      -8.7919E+00      -1.3711E+01      -8.8436E+00
       2.9850E+00       5.0846E+00      -5.0661E+00      -4.6150E+00      -3.8971E+00      -3.7160E+00      -5.1659E+00      -4.9104E+00      -3.1075E+00      -6.7349E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.3053E+00      -9.4117E+00      -6.6896E+00      -7.4791E+00      -1.0457E+01      -5.8520E+00      -1.7622E+01      -8.0792E+00      -7.3902E+00      -9.7482E+00      -9.6918E+00      -7.0966E+00      -1.3318E+01      -6.9149E+00      -1.1251E+01      -1.2841E+01      -8.8867E+00      -1.1034E+01      -1.1589E+01      -8.6022E+00      -1.2116E+01      -8.7914E+00      -1.3710E+01      -8.8434E+00
       2.9950E+00       5.0848E+00      -5.0663E+00      -4.6150E+00      -3.8970E+00      -3.7159E+00      -5.1667E+00      -4.9100E+00      -3.1076E+00      -6.7360E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.3060E+00      -9.4120E+00      -6.6905E+00      -7.4790E+00      -1.0457E+01      -5.8518E+00      -1.7621E+01      -8.0797E+00      -7.3904E+00      -9.7475E+00      -9.6926E+00      -7.0965E+00      -1.3318E+01      -6.9150E+00      -1.1251E+01      -1.2841E+01      -8.8865E+00      -1.1033E+01      -1.1589E+01      -8.6019E+00      -1.2115E+01      -8.7911E+00      -1.3710E+01      -8.8432E+00
